/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_07_735.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_07_735.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_07_735.jpg, -0.0948236, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_07_841.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_07_841.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_07_841.jpg, 0, 1, 0, 30.19004
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_07_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_07_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_07_946.jpg, -0.211137, 1, 0, 30.18032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_050.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_050.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_050.jpg, 0, 1, 0, 30.18946
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_152.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_152.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_152.jpg, -0.047979, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_258.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_258.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_258.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_358.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_358.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_358.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_458.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_458.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_458.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_563.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_563.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_563.jpg, -0.1199098, 1, 0, 30.18656
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_663.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_663.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_663.jpg, 0, 1, 0, 30.19016
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_768.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_768.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_768.jpg, -0.015903, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_874.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_874.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_874.jpg, -0.2156221, 1, 0, 30.18119
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_08_975.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_08_975.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_08_975.jpg, 0, 1, 0, 30.18874
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_075.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_075.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_075.jpg, 0, 1, 0, 30.19016
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_181.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_181.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_181.jpg, -0.2177099, 1, 0, 30.17996
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_282.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_282.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_282.jpg, 0, 1, 0, 30.18962
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_386.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_386.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_386.jpg, 0, 1, 0, 30.19023
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_491.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_491.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_491.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_593.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_593.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_593.jpg, -0.1392478, 1, 0, 30.18535
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_694.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_694.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_694.jpg, -0.09697151, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_796.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_796.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_796.jpg, 0, 1, 0, 30.18991
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_898.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_898.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_898.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_09_998.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_09_998.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_09_998.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_101.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_101.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_101.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_203.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_203.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_203.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_303.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_303.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_303.jpg, 0.07770896, 1, 0, 30.18884
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_407.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_407.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_407.jpg, 0, 1, 0, 30.1901
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_512.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_512.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_512.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_613.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_613.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_613.jpg, -0.08795107, 1, 0, 30.18809
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_717.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_717.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_717.jpg, -0.02201343, 1, 0, 30.19022
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_817.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_817.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_817.jpg, -0.01570487, 1, 0, 30.19024
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_10_917.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_10_917.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_10_917.jpg, -0.2583271, 1, 0, 30.17482
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_018.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_018.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_018.jpg, 0, 1, 0, 30.18917
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_124.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_124.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_124.jpg, 0, 1, 0, 30.1901
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_225.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_225.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_225.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_326.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_326.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_326.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_430.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_430.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_430.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_533.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_533.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_533.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_634.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_634.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_634.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_734.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_734.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_734.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_838.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_838.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_838.jpg, 0.03505754, 1, 0, 30.18965
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_11_942.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_11_942.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_11_942.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_045.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_045.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_045.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_146.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_146.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_146.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_251.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_251.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_251.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_355.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_355.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_355.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_458.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_458.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_458.jpg, -0.1800002, 1, 0, 30.18115
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_559.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_559.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_559.jpg, -0.0007953644, 1, 0, 30.19007
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_660.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_660.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_660.jpg, 0, 1, 0, 30.19015
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_763.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_763.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_763.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_865.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_865.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_865.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_12_970.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_12_970.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_12_970.jpg, -0.1704905, 1, 0, 30.18216
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_075.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_075.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_075.jpg, 0, 1, 0, 30.19003
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_177.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_177.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_177.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_279.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_279.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_279.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_382.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_382.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_382.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_482.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_482.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_482.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_584.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_584.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_584.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_687.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_687.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_687.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_791.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_791.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_791.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_893.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_893.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_893.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_13_995.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_13_995.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_13_995.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_098.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_098.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_098.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_199.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_199.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_199.jpg, -0.1730697, 1, 0, 30.18215
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_301.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_301.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_301.jpg, 0, 1, 0, 30.19002
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_403.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_403.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_403.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_504.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_504.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_504.jpg, -0.1322129, 1, 0, 30.18615
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_605.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_605.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_605.jpg, 0, 1, 0, 30.1901
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_708.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_708.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_708.jpg, -0.1378108, 1, 0, 30.18703
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_809.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_809.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_809.jpg, -0.01643085, 1, 0, 30.19036
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_14_912.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_14_912.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_14_912.jpg, 0, 1, 0, 30.1902
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_013.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_013.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_013.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_115.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_115.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_115.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_218.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_218.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_218.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_321.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_321.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_321.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_422.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_422.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_422.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_525.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_525.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_525.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_628.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_628.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_628.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_730.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_730.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_730.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_832.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_832.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_832.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_15_934.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_15_934.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_15_934.jpg, -0.1358249, 1, 0, 30.18528
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_037.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_037.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_037.jpg, 0, 1, 0, 30.19011
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_138.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_138.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_138.jpg, 0, 1, 0, 30.19023
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_239.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_239.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_239.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_344.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_344.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_344.jpg, -0.1962479, 1, 0, 30.18051
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_448.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_448.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_448.jpg, 0, 1, 0, 30.18972
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_550.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_550.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_550.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_651.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_651.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_651.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_758.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_758.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_758.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_36_16_859.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_36_16_859.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_36_16_859.jpg, 0, 1, 0, 30.1903
